,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
6940,2022-02-01,UK,48673.0,13914.0,66435548.0,697881.0,57776.0,198778.61136634726,183815.58964051981,214250.47245388303,3562.8552615385597,3233.108322025143,3910.024630018421,35628.55261538559,32331.083220251432,39100.24630018421
6951,2022-02-02,UK,49571.0,14139.0,66435548.0,696045.0,58823.0,202359.7874221101,187246.04950840343,217984.02705998058,3624.866593619697,3291.1376350184896,3975.877689763283,36248.66593619697,32911.376350184895,39758.77689763283
6962,2022-02-03,UK,50369.0,14323.0,66435548.0,694779.0,59733.0,204434.34189840447,189252.2910198244,220112.20664681835,3663.694462479799,3328.1601916572768,4015.617217336903,36636.944624797994,33281.60191657277,40156.172173369036
6973,2022-02-04,UK,50989.0,14392.0,66435548.0,692613.0,60423.0,206382.86724482512,191121.9396591411,222161.54791875096,3679.5623176603644,3344.5178049469096,4032.0405012957776,36795.62317660365,33445.178049469105,40320.40501295777
6984,2022-02-05,UK,50997.0,14387.0,66435548.0,691384.0,60473.0,207008.37943797128,191674.86730171044,222860.50320362032,3696.645496355178,3359.330305057764,4051.350084449094,36966.454963551776,33593.30305057764,40513.50084449095
6995,2022-02-06,UK,50782.0,14212.0,66435548.0,690388.0,60276.0,205597.59125122466,190264.67745597236,221460.5596044578,3669.4805506325547,3331.9656309739034,4024.4279945088424,36694.805506325545,33319.65630973904,40244.279945088434
7006,2022-02-07,UK,50264.0,13898.0,66435548.0,688126.0,59651.0,203972.94926665875,188561.32057174275,219944.38996100595,3655.7535151431903,3315.042373101038,4014.6433521422423,36557.5351514319,33150.42373101038,40146.43352142243
7017,2022-02-08,UK,49760.0,13630.0,66435548.0,686460.0,59149.0,201351.41853970522,185951.14597051812,217305.12230047327,3630.595390230039,3288.0554541928414,3990.7788122629354,36305.95390230039,32880.554541928424,39907.78812262936
7028,2022-02-09,UK,49274.0,13356.0,66435548.0,685118.0,58736.0,197934.9845813529,182646.35559966735,213791.5377214839,3580.866469341427,3240.6796301228705,3939.007534275186,35808.66469341427,32406.79630122871,39390.075342751865
7039,2022-02-10,UK,48701.0,13154.0,66435548.0,683666.0,58016.0,195301.43106256812,180081.048393933,211109.03644393737,3538.522360122516,3199.29855928947,3896.5350943803433,35385.22360122516,31992.985592894707,38965.35094380344
7050,2022-02-11,UK,48200.0,12891.0,66435548.0,681262.0,57422.0,192326.874654195,177195.11558390406,208063.33318503268,3478.426427816005,3141.95202139423,3834.7516231764494,34784.26427816005,31419.5202139423,38347.51623176449
7061,2022-02-12,UK,47967.0,12621.0,66435548.0,679733.0,57251.0,188893.72962282327,173853.19038687498,204563.68116198445,3433.48777411869,3097.73141346476,3789.607284916748,34334.877741186894,30977.314134647593,37896.07284916749
7072,2022-02-13,UK,47855.0,12383.0,66435548.0,678374.0,57283.0,185931.07280006382,170995.97620670623,201500.11283634478,3370.936413306161,3037.994414407385,3724.163705637221,33709.364133061616,30379.944144073856,37241.63705637221
7083,2022-02-14,UK,47163.0,12053.0,66435548.0,676210.0,56688.0,181424.64499509754,166631.86930817078,196850.14371591405,3294.6636275066026,2964.665566945614,3644.6973374995828,32946.63627506603,29646.655669456133,36446.973374995825
7094,2022-02-15,UK,45967.0,11653.0,66435548.0,674586.0,55381.0,175379.22516183398,160849.6981833171,190544.62584349775,3181.9136237683806,2858.2479562015656,3525.286493012254,31819.136237683804,28582.479562015655,35252.86493012254
7105,2022-02-16,UK,45150.0,11562.0,66435548.0,672093.0,54522.0,171900.27811381666,157609.84135366132,186813.1215211251,3121.697630078707,2803.7493897704812,3458.996499896321,31216.97630078707,28037.49389770481,34589.96499896321
7116,2022-02-17,UK,44572.0,11428.0,66435548.0,670554.0,53869.0,167932.36904995472,153900.87684874746,182576.48457083196,3039.5706000322625,2728.3241384348075,3369.931516371428,30395.70600032262,27283.241384348075,33699.31516371427
7127,2022-02-18,UK,43889.0,11300.0,66435548.0,668420.0,53277.0,164838.6028664968,150971.5438935914,179299.5081571866,3008.111063668594,2698.3703064029723,3336.209653373033,30081.110636685942,26983.70306402972,33362.09653373032
7138,2022-02-19,UK,43447.0,11188.0,66435548.0,667294.0,52839.0,162362.19995975203,148645.48072608552,176656.55955627875,2970.518015597686,2663.246638255039,3295.4470012015877,29705.18015597685,26632.46638255039,32954.470012015874
7149,2022-02-20,UK,43103.0,11124.0,66435548.0,665286.0,52563.0,160025.47519606238,146461.32931506936,174164.42539061583,2942.9710115712196,2637.845673682928,3265.57531041313,29429.7101157122,26378.456736829277,32655.753104131298
7160,2022-02-21,UK,42506.0,10926.0,66435548.0,663831.0,52072.0,156455.1354413682,143063.64790883148,170411.94784653862,2882.7928512119424,2581.3080843265234,3201.499487173067,28827.928512119423,25813.080843265227,32014.994871730665
7171,2022-02-22,UK,41803.0,10824.0,66435548.0,662102.0,51357.0,152541.67867878525,139434.12107137445,166202.31539595535,2810.2895358946753,2515.238136990366,3122.1366737607,28102.895358946753,25152.381369903662,31221.366737606997
7182,2022-02-23,UK,41274.0,10685.0,66435548.0,660011.0,50845.0,149196.57398569657,136341.1658721478,162641.5617701438,2740.5126486644394,2452.0701857922036,3046.5340772453537,27405.126486644396,24520.701857922042,30465.340772453535
7193,2022-02-24,UK,40928.0,10701.0,66435548.0,657455.0,50636.0,147335.76899610274,134602.45337172598,160592.7925676447,2721.261414205288,2434.218436250781,3024.261654888975,27212.614142052877,24342.18436250781,30242.616548889746
7204,2022-02-25,UK,40392.0,10703.0,66435548.0,654697.0,50208.0,146375.6445420043,133750.52887756526,159512.48703190847,2711.040956761973,2425.8164409667284,3011.688186652421,27110.40956761974,24258.164409667283,30116.88186652421
7215,2022-02-26,UK,39637.0,10665.0,66435548.0,652212.0,49578.0,146404.88065251888,133783.41467136395,159505.30340160913,2709.295269775869,2424.938898281332,3008.177810508456,27092.95269775869,24249.388982813325,30081.77810508456
7226,2022-02-27,UK,38887.0,10640.0,66435548.0,649685.0,48722.0,146367.41932501816,133739.55926849073,159487.10781272454,2713.92968061335,2428.987355340745,3013.9899460060997,27139.296806133494,24289.87355340745,30139.89946006099
7237,2022-02-28,UK,38692.0,10690.0,66435548.0,648601.0,48597.0,145530.37078442628,133027.7179787766,158528.6786261843,2686.821085674545,2405.5307453217792,2983.274992622926,26868.21085674545,24055.3074532178,29832.749926229262
7248,2022-03-01,UK,38380.0,10838.0,66435548.0,645488.0,48356.0,147361.44581393842,134847.2863948824,160368.05111438173,2700.9080372534177,2420.669401618416,2996.0155538936724,27009.080372534183,24206.69401618416,29960.155538936724
7259,2022-03-02,UK,38626.0,11111.0,66435548.0,643969.0,48278.0,149366.78334267213,136859.88560808563,162382.96167874322,2724.673026973668,2446.0748145837206,3018.8796166783063,27246.730269736683,24460.74814583721,30188.796166783068
7270,2022-03-03,UK,39265.0,11525.0,66435548.0,641914.0,48557.0,152885.4367515516,140323.92781356678,165933.53822593205,2778.252196753755,2499.815771287761,3071.9712779890187,27782.521967537556,24998.15771287761,30719.71277989019
7281,2022-03-04,UK,39892.0,11854.0,66435548.0,638972.0,48853.0,156723.46508882448,144013.0669770003,169886.11108914617,2843.3361186134553,2561.9592612829097,3139.265255281272,28433.36118613455,25619.5926128291,31392.652552812724
7292,2022-03-05,UK,40147.0,12265.0,66435548.0,635264.0,48869.0,160721.7237569255,147884.6169046444,173978.58844109165,2923.1048827115987,2637.9961640263664,3222.1372417014745,29231.04882711599,26379.961640263664,32221.372417014743
7303,2022-03-06,UK,40778.0,12780.0,66435548.0,632794.0,49403.0,166401.69425584603,153405.7184863106,179825.6432559631,3009.2209221051485,2722.091056025028,3310.6433031469523,30092.209221051486,27220.91056025029,33106.43303146953
7314,2022-03-07,UK,41932.0,13624.0,66435548.0,629387.0,50497.0,175188.64510365715,161940.41638562165,188850.05473084017,3148.5328971035706,2857.430789771619,3453.520967474631,31485.32897103571,28574.30789771619,34535.209674746315
7325,2022-03-08,UK,43171.0,14518.0,66435548.0,627310.0,51657.0,184701.7021448601,171162.5659287992,198683.19688875793,3309.170252479734,3012.2893778825237,3620.439864471328,33091.70252479733,30122.89377882524,36204.398644713285
7336,2022-03-09,UK,44969.0,15647.0,66435548.0,624947.0,53237.0,196520.48723665986,182607.28907792483,210830.54233412596,3501.2283478175664,3197.4252643896266,3818.0811706417344,35012.28347817566,31974.252643896274,38180.81170641734
7347,2022-03-10,UK,46855.0,16794.0,66435548.0,623533.0,54934.0,208738.99271385398,194480.47024749563,223400.5937975948,3691.5907106717887,3382.1849322413186,4014.046170991486,36915.90710671789,33821.849322413196,40140.46170991486
7358,2022-03-11,UK,48904.0,17866.0,66435548.0,621926.0,57010.0,221162.44040059467,206510.11710224513,236243.59740847308,3899.021561773636,3581.6776009340992,4230.112880693812,38990.215617736365,35816.776009340996,42301.128806938126
7369,2022-03-12,UK,50719.0,18954.0,66435548.0,620280.0,58705.0,233425.94308448778,218392.60772318844,248880.01913386257,4114.689637618352,3789.2976130877287,4453.462010121874,41146.89637618351,37892.9761308773,44534.62010121875
7380,2022-03-13,UK,52669.0,20101.0,66435548.0,617695.0,60579.0,245978.25820457732,230589.70264116197,261813.21971432492,4336.943029801305,4004.0169828585895,4683.586083363004,43369.43029801306,40040.1698285859,46835.86083363003
7391,2022-03-14,UK,54409.0,21259.0,66435548.0,616630.0,62203.0,258154.73130692026,242438.41295768408,274304.83320682985,4552.93167084684,4212.957236468417,4906.2584830641845,45529.316708468396,42129.57236468417,49062.58483064184
7402,2022-03-15,UK,56336.0,22311.0,66435548.0,614662.0,64097.0,268704.1296000144,252738.76219348336,285119.7360422394,4733.446908656096,4388.871723137625,5091.783537633068,47334.46908656096,43888.71723137624,50917.83537633068
7413,2022-03-16,UK,58655.0,23795.0,66435548.0,612641.0,66390.0,282406.131017071,266158.73351151054,299105.57400923123,4972.389442946736,4621.607983959496,5336.5079179933045,49723.89442946738,46216.079839594946,53365.07917993305
7424,2022-03-17,UK,60525.0,25081.0,66435548.0,612233.0,68423.0,294403.7728836146,277927.4512358483,311315.7568636107,5190.422294569528,4834.831213864572,5558.378306475104,51904.22294569528,48348.31213864571,55583.78306475104
7435,2022-03-18,UK,62157.0,26162.0,66435548.0,610901.0,70054.0,305134.26071266853,288464.0207196492,322246.3145251008,5359.343744274436,5001.759185100111,5729.641486610423,53593.43744274436,50017.59185100111,57296.41486610423
7446,2022-03-19,UK,64112.0,27130.0,66435548.0,610594.0,72206.0,316011.67731064616,299115.94257351133,333350.32385588106,5525.618241291647,5165.705882451109,5898.247394836015,55256.18241291647,51657.0588245111,58982.47394836016
7457,2022-03-20,UK,65753.0,28088.0,66435548.0,609853.0,73813.0,324954.15424818126,307877.87541813846,342468.77995853306,5697.060163251348,5332.517773993477,6074.6280696416725,56970.60163251348,53325.17773993478,60746.28069641673
7468,2022-03-21,UK,67777.0,28998.0,66435548.0,610246.0,75970.0,332594.47817719396,315408.3411528846,350212.07287180406,5844.836592985076,5477.442503497002,6225.019146500413,58448.365929850755,54774.42503497002,62250.191465004136
7479,2022-03-22,UK,68991.0,29809.0,66435548.0,609935.0,77043.0,338837.41721269477,321535.4279972219,356549.89650078025,5981.297548888719,5610.007695057495,6365.099538373775,59812.9754888872,56100.076950574956,63650.99538373774
7490,2022-03-23,UK,69258.0,30341.0,66435548.0,608492.0,77297.0,343526.93573298835,326146.05928877636,361310.35989108554,6072.025291311431,5698.531186123026,6457.988638139254,60720.25291311431,56985.31186123025,64579.88638139254
7501,2022-03-24,UK,69903.0,31002.0,66435548.0,608401.0,77803.0,348032.20877940813,330629.24576728686,365819.3220668331,6156.986793271748,5783.204203416187,6542.783010830985,61569.86793271748,57832.042034161874,65427.83010830986
7512,2022-03-25,UK,70565.0,31538.0,66435548.0,609056.0,78454.0,351612.8020187106,334188.43633038725,369403.82852663985,6229.111873376602,5854.874449989027,6615.010955907743,62291.11873376601,58548.744499890265,66150.10955907742
7523,2022-03-26,UK,70748.0,31752.0,66435548.0,609235.0,78720.0,352510.2973244318,335110.34885357996,370273.92308872903,6247.5251712928875,5873.823226415825,6632.77144456601,62475.25171292887,58738.23226415823,66327.71444566011
7534,2022-03-27,UK,70807.0,31680.0,66435548.0,609263.0,78721.0,350661.24272994045,333326.6759750788,368350.0956177599,6224.09127766519,5851.508984775969,6607.909531834034,62240.9127766519,58515.08984775969,66079.09531834035
7545,2022-03-28,UK,70779.0,31646.0,66435548.0,609182.0,78805.0,349010.78544218384,331770.6777649448,366617.3032956473,6204.632562798519,5834.103583288798,6586.472264120157,62046.3256279852,58341.035832887996,65864.72264120157
7556,2022-03-29,UK,70605.0,31338.0,66435548.0,608628.0,78680.0,345225.6371333059,328086.300641237,362712.60999642056,6136.519084738499,5768.553558586654,6515.231149230692,61365.19084738499,57685.53558586654,65152.31149230691
7567,2022-03-30,UK,69626.0,30799.0,66435548.0,606941.0,77716.0,340589.22187731566,323556.36159037496,357975.6348334428,6055.611415608051,5690.7268053524895,6431.715925245448,60556.11415608051,56907.268053524895,64317.15925245447
7578,2022-03-31,UK,69095.0,30509.0,66435548.0,606939.0,77141.0,337661.0879349596,320666.0952937503,355007.1888738282,6013.092479510427,5647.677962972259,6389.470061809886,60130.92479510427,56476.77962972259,63894.70061809886
7589,2022-04-01,UK,68722.0,30153.0,66435548.0,606223.0,76898.0,333389.69150448544,316498.53790281754,350627.1430932552,5949.086628461659,5585.24896313649,6323.793404305001,59490.866284616575,55852.48963136489,63237.93404305001
7600,2022-04-02,UK,68042.0,29659.0,66435548.0,607451.0,76326.0,328893.18672276015,312084.5729983583,346052.9432256242,5879.806320471842,5516.84817738905,6253.70103713737,58798.063204718404,55168.481773890504,62537.010371373704
7611,2022-04-03,UK,66883.0,28854.0,66435548.0,607190.0,75259.0,322065.8811904902,305410.2836688196,339109.01341372204,5757.932376763188,5398.838848185789,6128.4805710009605,57579.32376763189,53988.388481857895,61284.805710009605
7622,2022-04-04,UK,65724.0,28036.0,66435548.0,606579.0,74095.0,313372.8683750981,296942.8303695025,330201.7004534733,5599.5094933103765,5245.877359934993,5964.863212525954,55995.09493310377,52458.77359934993,59648.63212525953
7633,2022-04-05,UK,65036.0,27331.0,66435548.0,605785.0,73475.0,304577.05801990535,288404.88208852,321186.74539984926,5439.539946048081,5091.780806904822,5800.114184233951,54395.3994604808,50917.80806904822,58001.14184233951
7644,2022-04-06,UK,64808.0,26748.0,66435548.0,606043.0,73545.0,298268.0582134406,282249.20923685614,314704.95247040753,5327.769337359394,4983.4952130703505,5684.045805355186,53277.69337359394,49834.9521307035,56840.45805355185
7655,2022-04-07,UK,64208.0,26292.0,66435548.0,604257.0,73139.0,293984.6387569366,278047.0705765649,310351.0229020578,5260.130158841573,4916.992958044797,5615.67212800884,52601.30158841572,49169.92958044796,56156.7212800884
7666,2022-04-08,UK,63241.0,25615.0,66435548.0,600960.0,72340.0,289845.1449122589,273946.3765243099,306194.63890903554,5191.561021509503,4850.361935090141,5546.2133004105535,51915.61021509504,48503.6193509014,55462.13300410554
7677,2022-04-09,UK,62218.0,24903.0,66435548.0,599440.0,71439.0,286793.5332083042,270821.79078531446,303204.6135603508,5143.8563196672285,4800.074465050432,5500.409784381029,51438.56319667229,48000.74465050432,55004.09784381028
7688,2022-04-10,UK,61009.0,24173.0,66435548.0,597795.0,70448.0,281753.6209122219,265828.7007274528,298134.6942568874,5054.506701493151,4711.985621076623,5411.07240890095,50545.06701493151,47119.85621076623,54110.7240890095
7699,2022-04-11,UK,59701.0,23482.0,66435548.0,595715.0,69230.0,275992.6618374583,260167.8519870577,292245.9360965539,4945.478784750217,4605.733436098131,5299.047131151187,49454.78784750218,46057.33436098131,52990.47131151188
7710,2022-04-12,UK,58066.0,22704.0,66435548.0,593533.0,67620.0,269359.11736507993,253644.19589580083,285480.98405143403,4835.448515400509,4497.847222819499,5186.641813134432,48354.48515400509,44978.47222819499,51866.418131344326
7721,2022-04-13,UK,56519.0,22003.0,66435548.0,590906.0,66122.0,261876.8474208433,246344.89450601683,277811.951028775,4700.7215273283555,4366.745796880472,5048.251600433506,47007.21527328355,43667.45796880472,50482.51600433506
7732,2022-04-14,UK,55466.0,21524.0,66435548.0,587589.0,65185.0,256458.27425013893,241090.93820801252,272226.0590591174,4604.719955411286,4274.717297498291,4948.131448320002,46047.199554112856,42747.17297498291,49481.31448320003
7743,2022-04-15,UK,53898.0,20833.0,66435548.0,584049.0,63642.0,250363.0874755417,235121.0801087192,265996.13319169835,4486.264203431362,4159.706336155629,4825.762824862453,44862.64203431361,41597.0633615563,48257.62824862453
7754,2022-04-16,UK,52484.0,20233.0,66435548.0,582002.0,62187.0,244390.10998711977,229300.30175191787,259874.20577157222,4381.415880206299,4058.6099325027867,4717.3314614003875,43814.15880206299,40586.09932502787,47173.31461400387
7765,2022-04-17,UK,51078.0,19503.0,66435548.0,579971.0,60809.0,237729.84649533025,222782.3830523507,253085.8191048464,4269.248510701659,3949.199224551117,4603.129835009819,42692.48510701659,39491.992245511174,46031.298350098186
7776,2022-04-18,UK,48511.0,18403.0,66435548.0,576621.0,58186.0,227702.17418386904,212982.39634981967,242830.91538865372,4095.156192653266,3780.421192912459,4423.98280878846,40951.56192653267,37804.21192912458,44239.82808788459
7787,2022-04-19,UK,46279.0,17319.0,66435548.0,573512.0,55896.0,217150.29675778453,202696.76460811327,232027.1240045205,3922.6962143903766,3613.509650255084,4246.995456270045,39226.962143903766,36135.096502550834,42469.954562700455
7798,2022-04-20,UK,44078.0,16219.0,66435548.0,570864.0,53521.0,204377.9196532787,190323.77271918533,218861.2357330959,3699.79031125927,3399.246473454534,4015.587605838587,36997.90311259271,33992.464734545334,40155.876058385875
7809,2022-04-21,UK,42253.0,15402.0,66435548.0,568021.0,51729.0,195078.92844638147,181334.85536474857,209289.6894667462,3546.4729544942616,3251.333240009384,3857.367344613356,35464.72954494261,32513.33240009383,38573.673446133565
7820,2022-04-22,UK,40785.0,14693.0,66435548.0,564323.0,50215.0,187399.99760205278,173870.5299067079,201394.47413911304,3419.6846802731498,3127.4462026557194,3727.0017093422052,34196.846802731496,31274.462026557198,37270.01709342205
7831,2022-04-23,UK,39385.0,13944.0,66435548.0,562222.0,48779.0,179665.16853964754,166372.8251416818,193420.80476933753,3276.0290683501266,2989.327977672118,3578.007547611329,32760.290683501265,29893.27977672118,35780.07547611329
7842,2022-04-24,UK,38064.0,13206.0,66435548.0,560406.0,47436.0,173303.37374025898,160166.61177559596,186909.17439316047,3160.3882707420616,2877.7800261842885,3458.940282772059,31603.882707420624,28777.80026184289,34589.402827720594
7853,2022-04-25,UK,36125.0,12184.0,66435548.0,557831.0,45455.0,164164.96516376096,151248.73684893962,177567.09628137335,3000.2906162841905,2723.124287770791,3294.147076147999,30002.9061628419,27231.242877707908,32941.47076147999
7864,2022-04-26,UK,34171.0,11174.0,66435548.0,555385.0,43306.0,154940.99011939895,142230.767821678,168145.27168611094,2832.2699801100516,2560.2794231177973,3121.271723302544,28322.69980110052,25602.79423117797,31212.717233025454
7875,2022-04-27,UK,32698.0,10271.0,66435548.0,552519.0,41756.0,148902.46104615112,136133.77990317604,162169.90481967962,2743.989523650806,2468.3901656022267,3036.9545525154676,27439.89523650806,24683.901656022266,30369.545525154677
7886,2022-04-28,UK,31527.0,9598.0,66435548.0,549679.0,40665.0,142777.10421893414,130155.54179012754,155875.44306404487,2620.894029343079,2349.7853081317726,2908.149015002896,26208.940293430787,23497.853081317724,29081.490150028952
7897,2022-04-29,UK,30735.0,9029.0,66435548.0,546558.0,39859.0,137352.34290356605,124827.81966985604,150373.34007438988,2529.219395780864,2259.880584780872,2815.6992862466564,25292.193957808646,22598.80584780872,28156.992862466563
7908,2022-04-30,UK,29770.0,8433.0,66435548.0,542774.0,38848.0,131867.8884216332,119446.30834709003,144866.37839414255,2430.1268058510063,2162.8370349215074,2716.6287700944004,24301.268058510053,21628.37034921507,27166.287700944005
7919,2022-05-01,UK,29046.0,7889.0,66435548.0,540297.0,38240.0,127244.55029786541,114878.36619091254,140321.60665370245,2343.9750145073276,2077.6929402410515,2631.929989294959,23439.750145073278,20776.92940241052,26319.299892949584
7930,2022-05-02,UK,28291.0,7487.0,66435548.0,537291.0,37534.0,124419.7704951497,112085.8141491906,137605.07312890608,2288.4255139948036,2023.2931005855148,2578.3385686734937,22884.255139948033,20232.93100585515,25783.385686734942
7941,2022-05-03,UK,27598.0,7135.0,66435548.0,534544.0,36990.0,121441.58670787196,109124.20041524297,134641.43652977695,2218.9636610892494,1955.582849768232,2508.064578487989,22189.636610892496,19555.828497682323,25080.645784879896
7952,2022-05-04,UK,27178.0,6840.0,66435548.0,531509.0,36644.0,121848.80285767422,109197.27677988054,135430.2278291583,2229.1122255214677,1957.7235305200495,2527.42490529623,22291.12225521468,19577.23530520049,25274.2490529623
7963,2022-05-05,UK,26649.0,6623.0,66435548.0,528941.0,36187.0,118979.57437250052,106427.4531591245,132465.48015913565,2164.94473250001,1896.7614744185564,2460.3602879438004,21649.4473250001,18967.614744185565,24603.602879438004
7974,2022-05-06,UK,26036.0,6485.0,66435548.0,525856.0,35572.0,118233.31995668774,105640.48073639293,131755.45642445068,2150.747299641428,1880.6771948865771,2448.1575835764074,21507.47299641429,18806.771948865775,24481.57583576408
7985,2022-05-07,UK,25535.0,6349.0,66435548.0,523508.0,35205.0,117732.2342189982,105048.0162706942,131350.90578591847,2149.387950571331,1875.0988992164998,2451.1329501000723,21493.87950571331,18750.988992164996,24511.329501000728
7996,2022-05-08,UK,25136.0,6219.0,66435548.0,521735.0,34836.0,117203.78195681686,104446.00589500184,130905.81228141276,2140.3323698076597,1863.6712708062619,2444.7653904286476,21403.323698076598,18636.712708062616,24447.653904286486
8007,2022-05-09,UK,24968.0,6125.0,66435548.0,519755.0,34788.0,116609.43228237322,103843.77168733739,130289.95788498367,2114.1660790832275,1839.4389489070575,2415.586018898,21141.660790832273,18394.389489070578,24155.86018898
8018,2022-05-10,UK,25049.0,6128.0,66435548.0,517694.0,35012.0,117898.03623041368,104995.26395467116,131725.83881994552,2136.2146959793686,1859.0061569704217,2440.1278474645937,21362.14695979369,18590.061569704216,24401.278474645933
8029,2022-05-11,UK,24779.0,6091.0,66435548.0,515317.0,34864.0,119640.25331457742,106478.60760442656,133716.30864725212,2167.1529876653512,1884.6370605923214,2476.5507223796,21671.529876653512,18846.370605923214,24765.507223796
8040,2022-05-12,UK,24374.0,6066.0,66435548.0,512191.0,34304.0,121519.93963714474,108143.14245753962,135831.4048088953,2202.3473479157483,1914.7640721507878,2517.1100745883064,22023.47347915748,19147.640721507876,25171.10074588306
8051,2022-05-13,UK,24258.0,5983.0,66435548.0,509319.0,34384.0,123087.754249845,109465.10148173268,137664.16548450993,2233.326559114067,1939.2878414272132,2554.8073642373274,22333.26559114067,19392.878414272134,25548.07364237327
8062,2022-05-14,UK,24171.0,5883.0,66435548.0,507120.0,34488.0,123872.12258455317,110026.25054984441,138685.6136271258,2248.8038261086363,1950.5590795258124,2575.0843818404724,22488.038261086363,19505.590795258126,25750.843818404723
8073,2022-05-15,UK,24178.0,5831.0,66435548.0,505187.0,34577.0,125612.30738769191,111500.37804071773,140778.47872155253,2293.2695945250525,1986.8589203884412,2629.000631913271,22932.695945250525,19868.589203884414,26290.00631913271
8084,2022-05-16,UK,24312.0,5757.0,66435548.0,502448.0,34957.0,127502.74600938133,113078.77245098466,142992.76042474963,2332.935656672613,2019.3112498388348,2676.187742704867,23329.35656672613,20193.11249838835,26761.877427048665
8095,2022-05-17,UK,23770.0,5617.0,66435548.0,499613.0,34526.0,126543.4068499461,112095.75242380371,142088.34985836613,2302.4097978086506,1990.0722450333653,2645.3082215583454,23024.097978086516,19900.72245033366,26453.082215583454
8106,2022-05-18,UK,23243.0,5440.0,66435548.0,496616.0,34148.0,125012.0659837316,110501.0288160826,140644.3761853825,2271.66607961059,1958.314621036024,2616.119014327579,22716.660796105894,19583.146210360243,26161.190143275784
8117,2022-05-19,UK,22941.0,5339.0,66435548.0,492821.0,33894.0,123259.46328195966,108846.3054711621,138765.60963311986,2233.7051241234785,1923.4477779362621,2574.1691695391723,22337.051241234785,19234.477779362627,25741.69169539172
8128,2022-05-20,UK,22720.0,5180.0,66435548.0,487898.0,33679.0,120731.06291430535,106407.40544927758,136153.74534305424,2177.466137876784,1870.1318205245816,2515.6620212067373,21774.661378767847,18701.318205245818,25156.620212067377
8139,2022-05-21,UK,22481.0,5089.0,66435548.0,484496.0,33460.0,118892.34565605287,104670.60260713282,134246.37090777475,2145.483362825926,1839.8844274930784,2482.459878032558,21454.833628259265,18398.844274930783,24824.59878032558
8150,2022-05-22,UK,22376.0,5043.0,66435548.0,481782.0,33322.0,119952.81622039161,105599.75364554707,135467.54126138054,2143.1861360198336,1839.1224307896814,2480.414082507926,21431.86136019833,18391.224307896813,24804.140825079263
8161,2022-05-23,UK,22199.0,4974.0,66435548.0,479318.0,33149.0,117135.98210220026,103032.91609035099,132418.1800354632,2111.507310466256,1810.73672167195,2445.651583565108,21115.07310466256,18107.3672167195,24456.515835651087
8172,2022-05-24,UK,21830.0,4907.0,66435548.0,477215.0,32791.0,115849.75562906728,101768.09140535783,131057.25567315044,2092.276543266178,1789.0609282456055,2426.4825803654967,20922.765432661785,17890.60928245605,24264.82580365497
8183,2022-05-25,UK,21717.0,4868.0,66435548.0,475177.0,32650.0,112253.60431938278,98537.67789719612,127077.06598139495,2030.0697138773926,1734.021868234667,2356.8093224089425,20300.697138773925,17340.21868234667,23568.09322408942
8194,2022-05-26,UK,21574.0,4871.0,66435548.0,473036.0,32562.0,113882.02511906173,99958.45868874872,128929.40430925996,2075.3298882117506,1772.6779219823388,2408.9878151360526,20753.29888211751,17726.77921982339,24089.878151360528
8205,2022-05-27,UK,21195.0,4866.0,66435548.0,469865.0,31972.0,112767.94426870655,98986.98305429288,127653.76923279207,2050.7660997099183,1751.0106445830284,2381.081393222615,20507.66099709918,17510.106445830286,23810.81393222615
8216,2022-05-28,UK,20909.0,4865.0,66435548.0,468212.0,31561.0,113794.36965526712,99890.50920154336,128788.42723588897,2069.243451605335,1767.1911509994143,2401.575551271963,20692.434516053345,17671.91150999414,24015.75551271963
8227,2022-05-29,UK,20040.0,4733.0,66435548.0,451516.0,30312.0,114030.25519406763,99949.65084423102,129265.54143918157,2074.7497354889574,1768.9156759077246,2412.0759007365086,20747.497354889572,17689.156759077243,24120.75900736509
8238,2022-05-30,UK,19693.0,4747.0,66435548.0,449538.0,29777.0,114031.04818758061,99941.4689291541,129267.44684350108,2087.5179278853057,1779.0314070844647,2426.8481603991854,20875.179278853055,17790.314070844648,24268.48160399186
8249,2022-05-31,UK,16686.0,4079.0,66435548.0,384216.0,25370.0,112616.68000339848,97672.8791442583,128934.9126123206,2073.7569353817944,1747.1456194253174,2438.099231219077,20737.56935381794,17471.456194253176,24380.992312190774
8260,2022-06-01,UK,16753.0,4176.0,66435548.0,385854.0,25510.0,113905.76908704493,99016.10883654287,130174.82487745906,2091.631025241171,1767.1629516922383,2454.0110856832957,20916.310252411706,17671.62951692238,24540.110856832962
8271,2022-06-02,UK,16629.0,4257.0,66435548.0,383494.0,25348.0,115546.8081108433,100609.54662200184,131896.5926391089,2111.2156437310123,1786.7370875010295,2474.6443696019414,21112.15643731013,17867.370875010296,24746.443696019418
8282,2022-06-03,UK,16637.0,4348.0,66435548.0,380443.0,25284.0,117832.77499623508,102773.42770590053,134273.7412862892,2153.802050279394,1825.8488898938162,2519.633351609599,21538.020502793937,18258.48889893816,25196.33351609599
