,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
1934,2022-04-27,East of England,3600.0,1128.0,6201214.0,63926.0,4649.0,8595.679177442917,7985.141813063262,9217.606300557187,138.61284544353606,128.7673964011444,148.64196430823367,1386.1284544353605,1287.6739640114438,1486.4196430823367
1935,2022-04-28,East of England,3503.0,1052.0,6201214.0,63625.0,4560.0,8223.450730194601,7615.745122272982,8836.080411771298,132.61033614054605,122.81055164799959,142.48952562790606,1326.1033614054604,1228.1055164799961,1424.8952562790603
1936,2022-04-29,East of England,3441.0,1003.0,6201214.0,63341.0,4515.0,8040.0798345619705,7431.54898332127,8656.19768717902,129.65332005252472,119.84022778961136,139.58875934904069,1296.5332005252476,1198.4022778961134,1395.8875934904067
1937,2022-04-30,East of England,3366.0,945.0,6201214.0,62963.0,4434.0,7795.7446826815185,7189.62381214011,8414.918158608752,125.71320200659932,115.93897279049088,135.69791590176942,1257.1320200659934,1159.3897279049088,1356.9791590176947
1938,2022-05-01,East of England,3297.0,894.0,6201214.0,62691.0,4385.0,7644.823708465064,7036.4159966146035,8274.926990614918,123.27946928561184,113.46836275307713,133.44043586650804,1232.7946928561187,1134.683627530771,1334.4043586650805
1939,2022-05-02,East of England,3224.0,867.0,6201214.0,62254.0,4326.0,7711.302516312398,7089.108170101565,8356.81138261242,124.35149821167921,114.31807014080736,134.76089331238077,1243.5149821167918,1143.1807014080734,1347.6089331238074
1940,2022-05-03,East of England,3178.0,830.0,6201214.0,61892.0,4271.0,7544.727520520939,6922.871003839571,8189.613397992891,121.66533070010063,111.63735042589356,132.06467956101642,1216.6533070010064,1116.3735042589358,1320.6467956101644
1941,2022-05-04,East of England,3106.0,780.0,6201214.0,61496.0,4189.0,7086.457958260477,6480.971407013664,7711.53869862888,114.27533315670895,104.51133289406984,124.35530685812296,1142.7533315670896,1045.1133289406982,1243.5530685812296
1942,2022-05-05,East of England,3050.0,760.0,6201214.0,61258.0,4154.0,7078.943502655738,6466.642728489583,7711.294721555013,114.15415598712988,104.28027041946274,124.35137251439821,1141.541559871299,1042.8027041946273,1243.513725143982
1943,2022-05-06,East of England,2980.0,758.0,6201214.0,60897.0,4089.0,7156.2895839652665,6538.033221135373,7795.643065386192,115.40142920346348,105.43150455919394,125.7115633388267,1154.0142920346348,1054.3150455919397,1257.1156333882673
1944,2022-05-07,East of England,2904.0,741.0,6201214.0,60640.0,4033.0,7164.247852371473,6538.793632095403,7811.1396512926585,115.52976324267269,105.4437668510618,125.96145934155248,1155.2976324267268,1054.4376685106179,1259.6145934155247
1945,2022-05-08,East of England,2885.0,724.0,6201214.0,60410.0,4001.0,7069.518987099463,6445.037779809392,7714.6129291740035,114.0021774300881,103.93187172397845,124.40488151471638,1140.0217743008811,1039.3187172397843,1244.0488151471636
1946,2022-05-09,East of England,2871.0,710.0,6201214.0,60140.0,3990.0,7048.082544504375,6416.828068190592,7698.616993254829,113.65649604261965,103.47696544887164,124.14693305625043,1136.5649604261964,1034.7696544887165,1241.4693305625042
1947,2022-05-10,East of England,2876.0,709.0,6201214.0,59984.0,4037.0,7042.163558983084,6411.5533397986355,7691.502379600221,113.56104722370628,103.39190583970549,124.0322036878621,1135.6104722370626,1033.9190583970546,1240.3220368786208
1948,2022-05-11,East of England,2862.0,711.0,6201214.0,59767.0,4062.0,7215.591240696039,6571.371866600731,7877.949496752991,116.35772028986644,105.96911937889469,127.03882653869049,1163.5772028986646,1059.691193788947,1270.388265386905
1949,2022-05-12,East of England,2771.0,699.0,6201214.0,59375.0,3971.0,7308.582059940184,6653.805510804644,7983.592340607261,117.85727858996937,107.29843399703094,128.74240980245577,1178.5727858996938,1072.9843399703095,1287.4240980245575
1950,2022-05-13,East of England,2709.0,677.0,6201214.0,59034.0,3898.0,7246.986279644885,6585.88321625116,7927.407022276557,116.86399275440077,106.203127585198,127.83637239863931,1168.6399275440076,1062.0312758519801,1278.3637239863933
1951,2022-05-14,East of England,2708.0,662.0,6201214.0,58835.0,3892.0,7164.371215612412,6501.292692171234,7848.39826472521,115.53175258283962,104.83903139242143,126.56228707355062,1155.317525828396,1048.3903139242143,1265.6228707355062
1952,2022-05-15,East of England,2719.0,654.0,6201214.0,58672.0,3921.0,7187.437498599174,6516.015181269664,7880.288464136387,115.90371657225788,105.07644440700909,127.07654443366067,1159.0371657225787,1050.7644440700908,1270.7654443366068
1953,2022-05-16,East of England,2713.0,635.0,6201214.0,58339.0,3921.0,7069.840735202433,6397.508009072647,7761.506198523183,114.00736589968405,103.1654125961892,125.16107650087842,1140.0736589968405,1031.6541259618919,1251.6107650087845
1954,2022-05-17,East of England,2646.0,615.0,6201214.0,57995.0,3861.0,6939.020149861335,6269.3938723660585,7628.361190924063,111.8977695312778,101.09946007936605,123.0139967903714,1118.9776953127782,1010.9946007936604,1230.1399679037138
1955,2022-05-18,East of England,2610.0,610.0,6201214.0,57646.0,3826.0,6873.037981734198,6207.217639202659,7558.1177475990735,110.83374935511334,100.09681393357265,121.88125982427108,1108.3374935511333,1000.9681393357266,1218.812598242711
1956,2022-05-19,East of England,2536.0,594.0,6201214.0,57245.0,3740.0,6786.75648779947,6121.30187044898,7471.944562839068,109.44238479432366,98.71134701123007,120.49164184366266,1094.4238479432368,987.1134701123008,1204.9164184366264
1957,2022-05-20,East of England,2507.0,579.0,6201214.0,56699.0,3715.0,6732.257879039518,6063.425843202685,7420.873941964314,108.5635470577135,97.7780454472735,119.66808341018894,1085.635470577135,977.780454472735,1196.680834101889
1958,2022-05-21,East of England,2517.0,575.0,6201214.0,56284.0,3702.0,6644.549329423934,5981.380968165014,7327.858252407394,107.14916997581335,96.45500007200224,118.16812405453828,1071.4916997581338,964.5500007200225,1181.6812405453827
1959,2022-05-22,East of England,2485.0,571.0,6201214.0,55945.0,3666.0,6677.052907686113,6008.634183456456,7365.392542595005,107.67331860642307,96.89448200717564,118.77339731534832,1076.7331860642307,968.9448200717565,1187.7339731534832
1960,2022-05-23,East of England,2477.0,562.0,6201214.0,55578.0,3667.0,6609.680487068899,5943.531196703225,7297.178903905116,106.58687939279149,95.84463939969214,117.67339272447485,1065.8687939279148,958.4463939969214,1176.7339272447487
1961,2022-05-24,East of England,2411.0,546.0,6201214.0,55315.0,3587.0,6404.707356180273,5750.192541738679,7080.690765787388,103.28150836562443,92.72688447356724,114.18233213347237,1032.815083656244,927.2688447356726,1141.8233213347235
1962,2022-05-25,East of England,2378.0,528.0,6201214.0,55092.0,3536.0,6190.938042313545,5546.311525003543,6857.4474899123425,99.834291193846,89.43912474240595,110.58233903736178,998.3429119384599,894.3912474240594,1105.8233903736175
1963,2022-05-26,East of England,2353.0,521.0,6201214.0,54789.0,3544.0,6107.275999693124,5469.46151048889,6776.448669059939,98.48516757675392,88.19985103705322,109.2761622008197,984.8516757675392,881.9985103705322,1092.761622008197
1964,2022-05-27,East of England,2317.0,522.0,6201214.0,54454.0,3503.0,6099.800162866983,5462.9303084883195,6763.614892637998,98.36461316875992,88.09452969190096,109.06920633021208,983.6461316875992,880.9452969190096,1090.692063302121
1965,2022-05-28,East of England,2282.0,517.0,6201214.0,54310.0,3470.0,6071.6299039850455,5435.25026082736,6735.269142125672,97.91034310354463,87.64816471141553,108.61210630895296,979.1034310354463,876.4816471141554,1086.1210630895296
1966,2022-05-29,East of England,2230.0,515.0,6201214.0,54133.0,3391.0,6061.288842884017,5424.9754590482735,6726.676452679112,97.7435844478842,87.48247454527893,108.47354167553505,977.435844478842,874.8247454527893,1084.7354167553503
1967,2022-05-30,East of England,2203.0,502.0,6201214.0,53865.0,3338.0,5866.474566981256,5255.316952871603,6523.022646389543,94.6020338433935,84.74658273156841,105.18944591155126,946.020338433935,847.4658273156839,1051.8944591155123
1968,2022-05-31,East of England,2165.0,493.0,6201214.0,53606.0,3279.0,5821.490296734171,5209.502046645584,6479.02110798569,93.87662313756904,84.00777729401993,104.47988261630206,938.7662313756903,840.0777729401992,1044.7988261630203
1969,2022-06-01,East of England,2171.0,493.0,6201214.0,53306.0,3284.0,5857.562510143497,5241.795541947104,6519.587530833546,94.45831913143938,84.52853815312781,105.13405166848855,944.5831913143937,845.2853815312782,1051.3405166848856
1970,2022-06-02,East of England,2156.0,506.0,6201214.0,52930.0,3282.0,6098.76984706271,5467.981509440431,6777.067357129306,98.34799842519077,88.17598472557845,109.2861390871095,983.4799842519078,881.7598472557843,1092.8613908710952
1971,2022-06-03,East of England,2161.0,525.0,6201214.0,52479.0,3274.0,6320.0697777802125,5660.692023192231,7010.359554885003,101.91665338077694,91.2836103252078,113.04817983841556,1019.1665338077693,912.8361032520779,1130.4817983841554
1972,2022-06-04,East of England,2182.0,535.0,6201214.0,52160.0,3338.0,6535.850873875046,5865.637389366932,7227.346971819521,105.39631230070508,94.58853362207678,116.54729173706184,1053.9631230070509,945.8853362207678,1165.4729173706185
1973,2022-06-05,East of England,2249.0,554.0,6201214.0,51900.0,3385.0,6622.767118248124,5955.7547447908055,7311.1430683398585,106.79791276753427,96.04175480463677,117.89857709054807,1067.9791276753426,960.4175480463676,1178.9857709054804
