,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
15869,2020-06-03,Yorkshire and The Humber,910.0,31.0,5479615.0,90488.0,4608.0,793.5679714419031,474.368475748356,1197.7451695974564,14.482184814843798,8.656967245844024,21.858199336950804,144.821848148438,86.56967245844022,218.581993369508
15870,2020-06-04,Yorkshire and The Humber,893.0,30.0,5479615.0,90005.0,4638.0,827.5980504373853,489.6555769334162,1256.8307977482248,15.103215288617635,8.935948546264951,22.936479985331534,151.0321528861763,89.35948546264952,229.3647998533154
15871,2020-06-05,Yorkshire and The Humber,912.0,25.0,5479615.0,89680.0,4574.0,628.091955585434,351.690355811818,987.9281196805447,11.462337328177874,6.4181581335881805,18.029152042261085,114.62337328177874,64.1815813358818,180.29152042261086
15872,2020-06-06,Yorkshire and The Humber,920.0,21.0,5479615.0,89717.0,4625.0,495.0009722296038,261.84753100789004,807.5770630232653,9.033499109510501,4.778575338009879,14.737843133564406,90.334991095105,47.78575338009879,147.37843133564402
15873,2020-06-07,Yorkshire and The Humber,931.0,17.0,5479615.0,89305.0,4593.0,432.41262824576967,207.2763815158836,743.3591425628289,7.8912957980764995,3.782681475174508,13.565900935792547,78.912957980765,37.826814751745076,135.6590093579255
15874,2020-06-08,Yorkshire and The Humber,963.0,16.0,5479615.0,88783.0,4749.0,425.49119997690735,198.58109056169343,742.0439210484117,7.764983488382073,3.623997134136129,13.54189885691626,77.64983488382073,36.23997134136128,135.4189885691626
15875,2020-06-09,Yorkshire and The Humber,972.0,13.0,5479615.0,88274.0,4736.0,341.9430479860821,146.8507234539883,624.748005383256,6.240275055566532,2.679946008140869,11.401312051727285,62.40275055566532,26.799460081408697,114.01312051727284
15876,2020-06-10,Yorkshire and The Humber,1019.0,11.0,5479615.0,87961.0,4839.0,302.97248831818075,120.04175345010164,575.8825422785051,5.529083490686494,2.190696854616641,10.509543869021911,55.29083490686494,21.906968546166407,105.0954386902191
15877,2020-06-11,Yorkshire and The Humber,1098.0,10.0,5479615.0,87939.0,5001.0,255.43124271367927,95.52301144635156,497.31305600499337,4.661481558716796,1.7432431192036593,9.075693383659132,46.614815587167946,17.432431192036592,90.75693383659132
15878,2020-06-12,Yorkshire and The Humber,1181.0,12.0,5479615.0,87503.0,5169.0,290.10899257646105,120.06216920157613,541.0213031184952,5.294331674332248,2.19106943100156,9.873345173310446,52.94331674332248,21.910694310015604,98.73345173310446
15879,2020-06-13,Yorkshire and The Humber,1283.0,12.0,5479615.0,87601.0,5345.0,268.8350103899433,111.27419530084153,501.029716848893,4.906093044674549,2.0306936764871533,9.143520427053598,49.06093044674549,20.30693676487153,91.435204270536
15880,2020-06-14,Yorkshire and The Humber,1330.0,11.0,5479615.0,87210.0,5399.0,226.4766021280259,89.81480664618648,432.09261659995735,4.133075081516236,1.6390714794047845,7.8854557592085825,41.33075081516236,16.390714794047845,78.85455759208583
15881,2020-06-15,Yorkshire and The Humber,1380.0,9.0,5479615.0,86744.0,5520.0,181.9815711316103,63.90209547110975,366.45325085105065,3.3210649129840384,1.1661785631127326,6.687572956330883,33.21064912984039,11.661785631127325,66.87572956330884
15882,2020-06-16,Yorkshire and The Humber,1400.0,10.0,5479615.0,86529.0,5633.0,207.29319336120892,77.31603117333755,404.75977819623984,3.782988282228021,1.4109756100262068,7.386646291687279,37.82988282228021,14.109756100262068,73.86646291687279
15883,2020-06-17,Yorkshire and The Humber,1353.0,11.0,5479615.0,86301.0,5520.0,240.71916508570874,95.45205323004915,459.2143456034442,4.392994126151359,1.741948170264684,8.38041259474332,43.929941261513584,17.41948170264684,83.8041259474332
15884,2020-06-18,Yorkshire and The Humber,1302.0,7.0,5479615.0,86304.0,5475.0,163.03753540390937,49.95910402061961,356.3963842085913,2.9753465417535603,0.9117265359084462,6.504040597899513,29.7534654175356,9.117265359084461,65.04040597899511
15885,2020-06-19,Yorkshire and The Humber,1252.0,7.0,5479615.0,86016.0,5366.0,161.58509665160284,49.54607646709114,353.4000519755666,2.948840322752654,0.9041890072038116,6.449359160736048,29.48840322752654,9.041890072038118,64.4935916073605
15886,2020-06-20,Yorkshire and The Humber,1149.0,9.0,5479615.0,86417.0,5188.0,229.97050233025158,80.65392566678128,463.5394785202756,4.196836864090845,1.4718903730787891,8.459343923255116,41.96836864090845,14.71890373078789,84.59343923255115
15887,2020-06-21,Yorkshire and The Humber,1081.0,8.0,5479615.0,86418.0,5040.0,188.99739502392464,62.11913114613082,393.4572200831331,3.4490998915785984,1.1336404317845472,7.180380739944925,34.49099891578599,11.336404317845473,71.80380739944925
15888,2020-06-22,Yorkshire and The Humber,1076.0,9.0,5479615.0,86256.0,4883.0,201.81164261157397,70.78203071358759,407.2526439351522,3.6829529558477003,1.2917336475936279,7.4321397385610535,36.829529558477,12.91733647593628,74.32139738561051
15889,2020-06-23,Yorkshire and The Humber,1006.0,8.0,5479615.0,85852.0,4747.0,194.08309212873328,63.8028383621802,404.33170387931114,3.5419111037679345,1.1643671747409297,7.378834167716365,35.41911103767934,11.643671747409297,73.78834167716364
15890,2020-06-24,Yorkshire and The Humber,936.0,6.0,5479615.0,85655.0,4553.0,151.67249690217116,41.27534149936779,348.4094540221285,2.767940756826368,0.7532525825147897,6.358283456449557,27.679407568263674,7.532525825147897,63.58283456449559
15891,2020-06-25,Yorkshire and The Humber,855.0,7.0,5479615.0,85223.0,4350.0,180.82934658971516,55.40103310340088,394.9298480113519,3.300037440398917,1.011038788371097,7.207255400449702,33.00037440398917,10.11038788371097,72.07255400449701
15892,2020-06-26,Yorkshire and The Humber,835.0,6.0,5479615.0,84947.0,4217.0,166.62779793586537,45.314673331370926,382.67123835013496,3.0408668845505638,0.8269681963307809,6.983542426797046,30.408668845505638,8.269681963307809,69.83542426797045
15893,2020-06-27,Yorkshire and The Humber,812.0,7.0,5479615.0,84550.0,4109.0,209.72298434489917,64.19972572654596,458.0937645580977,3.8273306490492343,1.1716101537525163,8.359962598797502,38.273306490492345,11.716101537525166,83.599625987975
15894,2020-06-28,Yorkshire and The Humber,788.0,7.0,5479615.0,84287.0,4084.0,230.1750355117884,70.43153530326218,502.7700515426528,4.2005694836551175,1.2853372965666778,9.175280590746848,42.00569483655118,12.85337296566678,91.75280590746848
15895,2020-06-29,Yorkshire and The Humber,792.0,6.0,5479615.0,84091.0,4105.0,176.28684738610082,47.934193982821895,404.7693993252069,3.2171392951165516,0.8747730266236202,7.3868218720696035,32.171392951165515,8.747730266236204,73.86821872069605
15896,2020-06-30,Yorkshire and The Humber,821.0,4.0,5479615.0,83758.0,4095.0,119.89896774593427,23.395513134846844,310.52625975732445,2.1880910930044224,0.4269554181242084,5.666935720070196,21.880910930044227,4.269554181242084,56.66935720070195
15897,2020-07-01,Yorkshire and The Humber,873.0,4.0,5479615.0,83299.0,4172.0,109.33197998200251,21.35239269361929,282.965962678947,1.9952493009454588,0.3896695788594507,5.163975255176632,19.95249300945459,3.896695788594507,51.63975255176632
15898,2020-07-02,Yorkshire and The Humber,914.0,5.0,5479615.0,82787.0,4173.0,119.01898002904065,28.740161800024012,290.4517627161569,2.172031794734496,0.5244923557590089,5.300587043362662,21.72031794734496,5.244923557590089,53.00587043362663
15899,2020-07-03,Yorkshire and The Humber,954.0,6.0,5479615.0,82557.0,4261.0,138.01886944883577,37.520537162645226,317.28756111710805,2.518769465534272,0.6847294410765215,5.790325800573728,25.187694655342717,6.847294410765215,57.903258005737285
15900,2020-07-04,Yorkshire and The Humber,983.0,4.0,5479615.0,83054.0,4352.0,91.49437675749449,17.895464297060407,236.48286674508574,1.6697227224448157,0.3265825116739115,4.3156839804454465,16.697227224448152,3.2658251167391152,43.15683980445447
15901,2020-07-05,Yorkshire and The Humber,945.0,5.0,5479615.0,82865.0,4336.0,113.2634205420152,27.34597118682049,276.48615985693937,2.066995957599488,0.4990491336858609,5.045722370220159,20.669959575994877,4.990491336858608,50.457223702201595
