,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
3080,2020-08-03,London,2474.0,12.0,8908081.0,163944.0,9023.0,213.6752348552293,88.56420797011867,397.2357399578037,2.3986673993560377,0.9942007484004542,4.459274000290339,23.986673993560377,9.942007484004543,44.5927400029034
3081,2020-08-04,London,2440.0,10.0,8908081.0,163394.0,9022.0,180.25904672744701,67.35796955816059,350.38336946539545,2.0235452139180934,0.7561445563658502,3.933320425189168,20.235452139180925,7.561445563658501,39.33320425189168
3082,2020-08-05,London,2414.0,10.0,8908081.0,162039.0,8943.0,181.5180920172913,67.81926561921013,352.86400845070386,2.0376789570872926,0.7613229563046198,3.9611674888306916,20.376789570872926,7.613229563046197,39.61167488830692
3083,2020-08-06,London,2418.0,10.0,8908081.0,161029.0,8797.0,180.59847388794654,67.47054611435898,351.06870957363594,2.027355542545544,0.7574083140281165,3.941013890350076,20.27355542545544,7.574083140281164,39.41013890350076
3084,2020-08-07,London,2413.0,11.0,8908081.0,160782.0,8618.0,182.44191912365605,72.3618989840878,346.0128021648971,2.0480496206046626,0.8123174787486529,3.8842574754865504,20.480496206046627,8.12317478748653,38.842574754865495
3085,2020-08-08,London,2312.0,12.0,8908081.0,159221.0,8348.0,222.327736661569,92.13127535368969,413.5379280167226,2.4957983280750247,1.0342437990145092,4.642278488674751,24.957983280750252,10.342437990145092,46.4227848867475
3086,2020-08-09,London,2173.0,10.0,8908081.0,158293.0,8177.0,202.86483851934304,75.86726165864968,394.3180268588322,2.2773124595447998,0.8516678469655775,4.426520446534244,22.773124595448003,8.516678469655774,44.265204465342435
3087,2020-08-10,London,2125.0,11.0,8908081.0,157295.0,7820.0,185.477283181982,73.56282093283261,352.56751125765226,2.0821238960667507,0.8257987431056432,3.9578390818140554,20.82123896066751,8.257987431056431,39.57839081814055
3088,2020-08-11,London,2041.0,13.0,8908081.0,155883.0,7483.0,222.47522276291699,94.98783296978156,406.1622754596125,2.49745397199371,1.0663108358554618,4.5594811661413095,24.974539719937102,10.663108358554616,45.5948116614131
3089,2020-08-12,London,1927.0,12.0,8908081.0,154377.0,7125.0,205.67913662477318,85.18915999749366,382.92167057253187,2.3089051011634627,0.9563132620537876,4.298587659592812,23.08905101163463,9.563132620537877,42.98587659592812
